timestamp,solar_profile,demand_mwh,gen_solar_mwh,gen_diesel_mwh,gen_ccgt_mwh,gen_coal_mwh,battery_charge_mwh,battery_discharge_mwh,battery_net_mwh,battery_soc_mwh,unserved_mwh,solar_potential_mwh,solar_curtailment_mwh
2024-10-12 17:00:00,0.3656030000000025,170477.02,543548.32,0.0,0.0,0.0,373071.3,0.0,-373071.3,2137904.2,0.0,543548.3264196793,0.006419679382815957
2024-10-12 18:00:00,0.1646595000000006,180841.07,244802.13,0.0,0.0,0.0,63961.063,0.0,-63961.063,2197563.1,0.0,244802.13689193164,0.00689193163998425
2024-10-12 19:00:00,0.03408700000000022,178187.22,50677.734,0.0,0.0,0.0,0.0,127509.49,127509.49,2060858.6,0.0,50677.734599189826,0.0005991898287902586
2024-10-12 20:00:00,0.0,173576.94,0.0,0.0,0.0,0.0,0.0,173576.94,173576.94,1874764.6,0.0,0.0,0.0
2024-10-12 21:00:00,0.0,172145.49,0.0,0.0,0.0,0.0,0.0,172145.49,172145.49,1690205.2,0.0,0.0,0.0
2024-10-12 22:00:00,0.0,172032.62,0.0,0.0,0.0,0.0,0.0,172032.62,172032.62,1505766.9,0.0,0.0,0.0
2024-10-12 23:00:00,0.0,170627.91,0.0,0.0,0.0,0.0,0.0,170627.91,170627.91,1322834.6,0.0,0.0,0.0
2024-10-13 00:00:00,0.0,167487.82,0.0,0.0,0.0,0.0,0.0,167487.82,167487.82,1143268.8,0.0,0.0,0.0
2024-10-13 01:00:00,0.0,163780.85,0.0,0.0,0.0,0.0,0.0,163780.85,163780.85,967677.3,0.0,0.0,0.0
2024-10-13 02:00:00,0.0,160099.06,0.0,0.0,0.0,0.0,0.0,160099.06,160099.06,796033.09,0.0,0.0,0.0
2024-10-13 03:00:00,0.0,157715.98,0.0,0.0,0.0,0.0,0.0,157715.98,157715.98,626943.81,0.0,0.0,0.0
2024-10-13 04:00:00,0.0,157789.49,0.0,0.0,0.0,0.0,0.0,157789.49,157789.49,457775.72,0.0,0.0,0.0
2024-10-13 05:00:00,0.0,160000.51,0.0,0.0,0.0,0.0,0.0,160000.51,160000.51,286237.17,0.0,0.0,0.0
2024-10-13 06:00:00,0.0,163470.2,0.0,0.0,0.0,0.0,0.0,163470.2,163470.2,110978.72,0.0,0.0,0.0
2024-10-13 07:00:00,0.0429505000000003,167369.31,63855.253,0.0,0.0,0.0,0.0,103514.06,103514.06,0.0,0.0,63855.2539062547,0.0009062547032954171
2024-10-13 08:00:00,0.19463050000000087,170805.4,170805.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289360.54284353554,118555.14284353555
2024-10-13 09:00:00,0.4115120000000029,175991.89,175991.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611802.0336310562,435810.1436310562
2024-10-13 10:00:00,0.5943090000000045,181242.82,181242.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883569.5066127832,702326.6866127832
2024-10-13 11:00:00,0.7150180000000057,182059.11,186626.17,0.0,0.0,0.0,4567.065,0.0,-4567.065,4259.8746,0.0,1063029.6722399613,876403.5022399613
2024-10-13 12:00:00,0.7819475000000063,182244.82,182244.82,0.0,0.0,0.0,0.0,0.0,0.0,4259.8746,0.0,1162534.9216856884,980290.1016856884
2024-10-13 13:00:00,0.7941520000000064,179411.67,179411.67,0.0,0.0,0.0,0.0,0.0,0.0,4259.8746,0.0,1180679.5636875017,1001267.8936875017
2024-10-13 14:00:00,0.751928500000006,179203.9,873405.24,0.0,0.0,0.0,694201.34,0.0,-694201.34,651767.78,0.0,1117905.153300876,244499.91330087604
2024-10-13 15:00:00,0.6704005000000053,178297.57,872498.91,0.0,0.0,0.0,694201.34,0.0,-694201.34,1299275.7,0.0,996696.0604970872,124197.15049708716
2024-10-13 16:00:00,0.5444895000000041,175128.56,809501.98,0.0,0.0,0.0,634373.42,0.0,-634373.42,1890979.8,0.0,809501.9911709918,0.011170991812832654
2024-10-13 17:00:00,0.36419750000000245,174766.93,541458.74,0.0,0.0,0.0,366691.81,0.0,-366691.81,2233007.2,0.0,541458.7451723074,0.0051723073702305555
2024-10-13 18:00:00,0.1654600000000006,187386.06,245992.25,0.0,0.0,0.0,58606.19,0.0,-58606.19,2287671.4,0.0,245992.2541374109,0.004137410898692906
2024-10-13 19:00:00,0.034535000000000315,185576.15,51343.783,0.0,0.0,0.0,0.0,134232.37,134232.37,2143759.2,0.0,51343.783975797975,0.0009757979714777321
2024-10-13 20:00:00,0.0,180583.1,0.0,0.0,0.0,0.0,0.0,180583.1,180583.1,1950153.8,0.0,0.0,0.0
2024-10-13 21:00:00,0.0,178831.49,0.0,0.0,0.0,0.0,0.0,178831.49,178831.49,1758426.3,0.0,0.0,0.0
2024-10-13 22:00:00,0.0,177956.65,0.0,0.0,0.0,0.0,0.0,177956.65,177956.65,1567636.7,0.0,0.0,0.0
2024-10-13 23:00:00,0.0,176143.26,0.0,0.0,0.0,0.0,0.0,176143.26,176143.26,1378791.3,0.0,0.0,0.0
2024-10-14 00:00:00,0.0,172361.94,0.0,0.0,0.0,0.0,0.0,172361.94,172361.94,1193999.9,0.0,0.0,0.0
2024-10-14 01:00:00,0.0,168260.98,0.0,0.0,0.0,0.0,0.0,168260.98,168260.98,1013605.2,0.0,0.0,0.0
2024-10-14 02:00:00,0.0,164463.75,0.0,0.0,0.0,0.0,0.0,164463.75,164463.75,837281.58,0.0,0.0,0.0
2024-10-14 03:00:00,0.0,162152.56,0.0,0.0,0.0,0.0,0.0,162152.56,162152.56,663435.79,0.0,0.0,0.0
2024-10-14 04:00:00,0.0,163009.35,0.0,0.0,0.0,0.0,0.0,163009.35,163009.35,488671.42,0.0,0.0,0.0
2024-10-14 05:00:00,0.0,167087.33,0.0,0.0,0.0,0.0,0.0,167087.33,167087.33,309535.0,0.0,0.0,0.0
2024-10-14 06:00:00,0.0,175375.82,0.0,0.0,0.0,0.0,0.0,175375.82,175375.82,121512.38,0.0,0.0,0.0
2024-10-14 07:00:00,0.04491300000000033,180112.14,66772.936,0.0,0.0,0.0,0.0,113339.2,113339.2,0.0,0.0,66772.93672231099,0.0007223109860206023
2024-10-14 08:00:00,0.20094300000000095,183802.83,183802.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298745.4461690669,114942.6161690669
2024-10-14 09:00:00,0.422827000000003,192415.56,192415.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628624.240542484,436208.680542484
2024-10-14 10:00:00,0.6058310000000047,194748.04,194748.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900699.4640174204,705951.4240174204
2024-10-14 11:00:00,0.7248560000000058,194587.82,194587.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077655.9976128847,883068.1776128847
2024-10-14 12:00:00,0.7937005000000065,193645.6,193645.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180008.310800139,986362.7108001391
2024-10-14 13:00:00,0.8102950000000065,189575.35,239834.56,0.0,0.0,0.0,50259.209,0.0,-50259.209,46878.67,0.0,1204679.6420057672,964845.0820057672
2024-10-14 14:00:00,0.7775955000000064,192536.42,886737.76,0.0,0.0,0.0,694201.34,0.0,-694201.34,694386.57,0.0,1156064.7277414964,269326.9677414964
2024-10-14 15:00:00,0.7004845000000056,191341.33,885542.67,0.0,0.0,0.0,694201.34,0.0,-694201.34,1341894.5,0.0,1041422.4655102016,155879.7955102016
2024-10-14 16:00:00,0.5695965000000043,188422.55,846828.99,0.0,0.0,0.0,658406.44,0.0,-658406.44,1956015.1,0.0,846829.0038908516,0.013890851638279855
2024-10-14 17:00:00,0.38052850000000255,188930.28,565738.32,0.0,0.0,0.0,376808.04,0.0,-376808.04,2307478.3,0.0,565738.326353971,0.00635397108271718
2024-10-14 18:00:00,0.17222150000000067,202826.19,256044.69,0.0,0.0,0.0,53218.499,0.0,-53218.499,2357117.2,0.0,256044.69355690875,0.00355690874857828
2024-10-14 19:00:00,0.035984000000000245,199267.02,53498.036,0.0,0.0,0.0,0.0,145768.98,145768.98,2200836.4,0.0,53498.03742826437,0.0014282643678598106
2024-10-14 20:00:00,0.0,191082.22,0.0,0.0,0.0,0.0,0.0,191082.22,191082.22,1995974.8,0.0,0.0,0.0
2024-10-14 21:00:00,0.0,187073.83,0.0,0.0,0.0,0.0,0.0,187073.83,187073.83,1795410.6,0.0,0.0,0.0
2024-10-14 22:00:00,0.0,184363.45,0.0,0.0,0.0,0.0,0.0,184363.45,184363.45,1597752.2,0.0,0.0,0.0
2024-10-14 23:00:00,0.0,180439.59,0.0,0.0,0.0,0.0,0.0,180439.59,180439.59,1404300.7,0.0,0.0,0.0
2024-10-15 00:00:00,0.0,176007.97,0.0,0.0,0.0,0.0,0.0,176007.97,176007.97,1215600.3,0.0,0.0,0.0
2024-10-15 01:00:00,0.0,171555.86,0.0,0.0,0.0,0.0,0.0,171555.86,171555.86,1031673.1,0.0,0.0,0.0
2024-10-15 02:00:00,0.0,168923.91,0.0,0.0,0.0,0.0,0.0,168923.91,168923.91,850567.68,0.0,0.0,0.0
2024-10-15 03:00:00,0.0,165626.44,0.0,0.0,0.0,0.0,0.0,165626.44,165626.44,672997.49,0.0,0.0,0.0
2024-10-15 04:00:00,0.0,165512.36,0.0,0.0,0.0,0.0,0.0,165512.36,165512.36,495549.62,0.0,0.0,0.0
2024-10-15 05:00:00,0.0,169990.8,0.0,0.0,0.0,0.0,0.0,169990.8,169990.8,313300.35,0.0,0.0,0.0
2024-10-15 06:00:00,0.0,178421.86,0.0,0.0,0.0,0.0,0.0,178421.86,178421.86,122012.04,0.0,0.0,0.0
2024-10-15 07:00:00,0.04580950000000033,181911.03,68105.778,0.0,0.0,0.0,0.0,113805.25,113805.25,0.0,0.0,68105.77883420624,0.0008342062355950475
2024-10-15 08:00:00,0.20220800000000097,183056.0,183056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300626.1436275694,117570.14362756943
2024-10-15 09:00:00,0.422573500000003,185601.03,185601.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628247.3576921042,442646.32769210415
2024-10-15 10:00:00,0.6066730000000048,190657.6,190657.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901951.2800332777,711293.6800332777
2024-10-15 11:00:00,0.7255885000000057,191765.77,191765.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078745.0180779858,886979.2480779858
2024-10-15 12:00:00,0.7919215000000064,190692.72,266496.0,0.0,0.0,0.0,75803.275,0.0,-75803.275,70704.588,0.0,1177363.4406193672,910867.4406193672
2024-10-15 13:00:00,0.8083365000000066,185246.24,185246.24,0.0,0.0,0.0,0.0,0.0,0.0,70704.588,0.0,1201767.906059145,1016521.666059145
2024-10-15 14:00:00,0.7756660000000063,188168.89,882370.23,0.0,0.0,0.0,694201.34,0.0,-694201.34,718212.49,0.0,1153196.1065982704,270825.8765982704
2024-10-15 15:00:00,0.6972240000000056,189062.4,883263.74,0.0,0.0,0.0,694201.34,0.0,-694201.34,1365720.4,0.0,1036575.0235628124,153311.28356281237
2024-10-15 16:00:00,0.5650690000000043,187556.41,840097.88,0.0,0.0,0.0,652541.47,0.0,-652541.47,1974370.6,0.0,840097.8910502429,0.011050242930650711
2024-10-15 17:00:00,0.37572900000000253,190633.27,558602.82,0.0,0.0,0.0,367969.55,0.0,-367969.55,2317589.7,0.0,558602.8263918502,0.006391850300133228
2024-10-15 18:00:00,0.16944350000000064,201695.27,251914.59,0.0,0.0,0.0,50219.318,0.0,-50219.318,2364431.2,0.0,251914.5927349957,0.002734995709033683
2024-10-15 19:00:00,0.03572000000000024,200389.31,53105.543,0.0,0.0,0.0,0.0,147283.77,147283.77,2206526.4,0.0,53105.54404562035,0.0010456203526700847
2024-10-15 20:00:00,0.0,191603.13,0.0,0.0,0.0,0.0,0.0,191603.13,191603.13,2001106.3,0.0,0.0,0.0
2024-10-15 21:00:00,0.0,187263.73,0.0,0.0,0.0,0.0,0.0,187263.73,187263.73,1800338.5,0.0,0.0,0.0
2024-10-15 22:00:00,0.0,184322.11,0.0,0.0,0.0,0.0,0.0,184322.11,184322.11,1602724.4,0.0,0.0,0.0
2024-10-15 23:00:00,0.0,180897.66,0.0,0.0,0.0,0.0,0.0,180897.66,180897.66,1408781.8,0.0,0.0,0.0
2024-10-16 00:00:00,0.0,176356.31,0.0,0.0,0.0,0.0,0.0,176356.31,176356.31,1219708.0,0.0,0.0,0.0
2024-10-16 01:00:00,0.0,171592.36,0.0,0.0,0.0,0.0,0.0,171592.36,171592.36,1035741.6,0.0,0.0,0.0
2024-10-16 02:00:00,0.0,168370.08,0.0,0.0,0.0,0.0,0.0,168370.08,168370.08,855229.98,0.0,0.0,0.0
2024-10-16 03:00:00,0.0,164885.03,0.0,0.0,0.0,0.0,0.0,164885.03,164885.03,678454.67,0.0,0.0,0.0
2024-10-16 04:00:00,0.0,164704.07,0.0,0.0,0.0,0.0,0.0,164704.07,164704.07,501873.37,0.0,0.0,0.0
2024-10-16 05:00:00,0.0,169441.05,0.0,0.0,0.0,0.0,0.0,169441.05,169441.05,320213.5,0.0,0.0,0.0
2024-10-16 06:00:00,0.0,176829.0,0.0,0.0,0.0,0.0,0.0,176829.0,176829.0,130632.91,0.0,0.0,0.0
2024-10-16 07:00:00,0.03954150000000028,180633.3,58787.033,0.0,0.0,0.0,0.0,121846.27,121846.27,0.0,0.0,58787.03443112816,0.0014311281556729227
2024-10-16 08:00:00,0.1760905000000007,183514.17,183514.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261796.80301694528,78282.63301694527
2024-10-16 09:00:00,0.3734010000000026,187680.77,187680.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555141.7483812623,367460.9783812623
2024-10-16 10:00:00,0.541131000000004,190420.5,190420.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804508.8509224695,614088.3509224695
2024-10-16 11:00:00,0.6543500000000051,190122.74,190122.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972833.5035344826,782710.7635344826
2024-10-16 12:00:00,0.7179975000000057,188778.95,188778.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067459.3466096122,878680.3966096123
2024-10-16 13:00:00,0.7302700000000057,183251.45,532421.58,0.0,0.0,0.0,349170.13,0.0,-349170.13,325684.22,0.0,1085705.0853918036,553283.5053918037
2024-10-16 14:00:00,0.6851950000000054,187936.88,882138.22,0.0,0.0,0.0,694201.34,0.0,-694201.34,973192.12,0.0,1018691.3004574156,136553.08045741566
2024-10-16 15:00:00,0.5979825000000046,188950.49,883151.83,0.0,0.0,0.0,694201.34,0.0,-694201.34,1620700.0,0.0,889030.9628292331,5879.132829233189
2024-10-16 16:00:00,0.47914350000000355,187829.11,712350.95,0.0,0.0,0.0,524521.84,0.0,-524521.84,2109941.4,0.0,712350.9586624501,0.0086624501273036
2024-10-16 17:00:00,0.31483000000000205,190630.4,468063.22,0.0,0.0,0.0,277432.82,0.0,-277432.82,2368713.5,0.0,468063.2259765581,0.005976558139082044
2024-10-16 18:00:00,0.14020450000000131,201510.07,208444.46,0.0,0.0,0.0,6934.3902,0.0,-6934.3902,2375181.5,0.0,208444.46388981523,0.0038898152415640652
2024-10-16 19:00:00,0.029386500000000183,199611.78,43689.419,0.0,0.0,0.0,0.0,155922.36,155922.36,2208015.2,0.0,43689.41965556052,0.0006555605214089155
2024-10-16 20:00:00,0.0,191822.22,0.0,0.0,0.0,0.0,0.0,191822.22,191822.22,2002360.2,0.0,0.0,0.0
2024-10-16 21:00:00,0.0,187584.26,0.0,0.0,0.0,0.0,0.0,187584.26,187584.26,1801248.7,0.0,0.0,0.0
2024-10-16 22:00:00,0.0,184203.51,0.0,0.0,0.0,0.0,0.0,184203.51,184203.51,1603761.8,0.0,0.0,0.0
2024-10-16 23:00:00,0.0,181029.38,0.0,0.0,0.0,0.0,0.0,181029.38,181029.38,1409678.0,0.0,0.0,0.0
2024-10-17 00:00:00,0.0,175630.68,0.0,0.0,0.0,0.0,0.0,175630.68,175630.68,1221382.1,0.0,0.0,0.0
2024-10-17 01:00:00,0.0,170492.71,0.0,0.0,0.0,0.0,0.0,170492.71,170492.71,1038594.7,0.0,0.0,0.0
2024-10-17 02:00:00,0.0,166964.27,0.0,0.0,0.0,0.0,0.0,166964.27,166964.27,859590.26,0.0,0.0,0.0
2024-10-17 03:00:00,0.0,164406.78,0.0,0.0,0.0,0.0,0.0,164406.78,164406.78,683327.69,0.0,0.0,0.0
2024-10-17 04:00:00,0.0,164673.61,0.0,0.0,0.0,0.0,0.0,164673.61,164673.61,506779.05,0.0,0.0,0.0
2024-10-17 05:00:00,0.0,169005.65,0.0,0.0,0.0,0.0,0.0,169005.65,169005.65,325585.98,0.0,0.0,0.0
2024-10-17 06:00:00,0.0,176101.26,0.0,0.0,0.0,0.0,0.0,176101.26,176101.26,136785.61,0.0,0.0,0.0
2024-10-17 07:00:00,0.03571800000000024,180687.69,53102.57,0.0,0.0,0.0,0.0,127585.12,127585.12,0.0,0.0,53102.57061090336,0.0006109033638495021
2024-10-17 08:00:00,0.1684620000000006,184053.35,184053.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250455.37964762794,66402.02964762793
2024-10-17 09:00:00,0.37103800000000253,190384.14,190384.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551628.6352631268,361244.4952631268
2024-10-17 10:00:00,0.5496375000000042,193235.44,193235.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817155.6121325501,623920.17213255
2024-10-17 11:00:00,0.6669345000000053,192838.06,192838.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991543.0981325263,798705.0381325262
2024-10-17 12:00:00,0.7341095000000059,192055.46,192055.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091413.3366897644,899357.8766897644
2024-10-17 13:00:00,0.751009000000006,186330.57,383862.84,0.0,0.0,0.0,197532.27,0.0,-197532.27,184245.83,0.0,1116538.1166897353,732675.2766897352
2024-10-17 14:00:00,0.7271490000000058,190746.43,884947.77,0.0,0.0,0.0,694201.34,0.0,-694201.34,831753.73,0.0,1081065.040515925,196117.27051592502
2024-10-17 15:00:00,0.6628655000000052,191373.05,885574.39,0.0,0.0,0.0,694201.34,0.0,-694201.34,1479261.6,0.0,985493.6452007896,99919.25520078954
2024-10-17 16:00:00,0.5416295000000041,191490.35,805249.97,0.0,0.0,0.0,613759.62,0.0,-613759.62,2051738.5,0.0,805249.9795256819,0.009525681962259114
2024-10-17 17:00:00,0.35742850000000237,192839.33,531395.15,0.0,0.0,0.0,338555.82,0.0,-338555.82,2367522.3,0.0,531395.1553726208,0.005372620769776404
2024-10-17 18:00:00,0.15935500000000055,205425.72,236915.84,0.0,0.0,0.0,31490.12,0.0,-31490.12,2396894.4,0.0,236915.84466376834,0.004663768340833485
2024-10-17 19:00:00,0.035350000000000235,202371.0,52555.458,0.0,0.0,0.0,0.0,149815.54,149815.54,2236275.2,0.0,52555.45862297535,0.0006229753489606082
2024-10-17 20:00:00,0.0,193585.81,0.0,0.0,0.0,0.0,0.0,193585.81,193585.81,2028729.5,0.0,0.0,0.0
2024-10-17 21:00:00,0.0,190772.35,0.0,0.0,0.0,0.0,0.0,190772.35,190772.35,1824200.0,0.0,0.0,0.0
2024-10-17 22:00:00,0.0,187270.17,0.0,0.0,0.0,0.0,0.0,187270.17,187270.17,1623425.3,0.0,0.0,0.0
2024-10-17 23:00:00,0.0,183137.6,0.0,0.0,0.0,0.0,0.0,183137.6,183137.6,1427081.2,0.0,0.0,0.0
2024-10-18 00:00:00,0.0,177993.3,0.0,0.0,0.0,0.0,0.0,177993.3,177993.3,1236252.4,0.0,0.0,0.0
2024-10-18 01:00:00,0.0,172904.92,0.0,0.0,0.0,0.0,0.0,172904.92,172904.92,1050878.8,0.0,0.0,0.0
2024-10-18 02:00:00,0.0,169637.39,0.0,0.0,0.0,0.0,0.0,169637.39,169637.39,869008.48,0.0,0.0,0.0
2024-10-18 03:00:00,0.0,166801.96,0.0,0.0,0.0,0.0,0.0,166801.96,166801.96,690178.0,0.0,0.0,0.0
2024-10-18 04:00:00,0.0,167372.46,0.0,0.0,0.0,0.0,0.0,167372.46,167372.46,510735.89,0.0,0.0,0.0
2024-10-18 05:00:00,0.0,172825.55,0.0,0.0,0.0,0.0,0.0,172825.55,172825.55,325447.45,0.0,0.0,0.0
2024-10-18 06:00:00,0.0,180650.86,0.0,0.0,0.0,0.0,0.0,180650.86,180650.86,131769.4,0.0,0.0,0.0
2024-10-18 07:00:00,0.041654000000000295,184834.04,61927.724,0.0,0.0,0.0,0.0,122906.32,122906.32,0.0,0.0,61927.72485095944,0.0008509594408678822
2024-10-18 08:00:00,0.18780400000000083,186063.05,186063.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279211.46679573524,93148.41679573525
2024-10-18 09:00:00,0.4023290000000028,193507.63,193507.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598149.5081279507,404641.8781279507
2024-10-18 10:00:00,0.5872745000000046,196595.61,196595.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873111.1933544151,676515.5833544151
2024-10-18 11:00:00,0.7103145000000057,195776.19,195776.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056036.8971442569,860260.7071442569
2024-10-18 12:00:00,0.7801935000000063,194876.65,379645.22,0.0,0.0,0.0,184768.57,0.0,-184768.57,172340.65,0.0,1159927.2194388793,780281.9994388793
2024-10-18 13:00:00,0.7965520000000065,190002.47,190002.47,0.0,0.0,0.0,0.0,0.0,0.0,172340.65,0.0,1184247.6853479017,994245.2153479017
2024-10-18 14:00:00,0.7635195000000061,193894.02,888095.36,0.0,0.0,0.0,694201.34,0.0,-694201.34,819848.55,0.0,1135137.6942032499,247042.3342032499
2024-10-18 15:00:00,0.6842310000000055,193911.57,888112.91,0.0,0.0,0.0,694201.34,0.0,-694201.34,1467356.5,0.0,1017258.1049238218,129145.19492382172
2024-10-18 16:00:00,0.5522535000000043,192007.84,821044.85,0.0,0.0,0.0,629037.01,0.0,-629037.01,2054083.1,0.0,821044.8647423862,0.01474238617811352
2024-10-18 17:00:00,0.3639190000000025,195026.7,541044.68,0.0,0.0,0.0,346017.98,0.0,-346017.98,2376827.2,0.0,541044.6943879653,0.014387965202331543
2024-10-18 18:00:00,0.15881050000000052,205879.19,236106.32,0.0,0.0,0.0,30227.133,0.0,-30227.133,2405021.2,0.0,236106.32706206504,0.007062065036734566
2024-10-18 19:00:00,0.030856500000000193,203536.66,45874.893,0.0,0.0,0.0,0.0,157661.77,157661.77,2235990.0,0.0,45874.89417255554,0.0011725555450539105
2024-10-18 20:00:00,0.0,195803.0,0.0,0.0,0.0,0.0,0.0,195803.0,195803.0,2026067.2,0.0,0.0,0.0
2024-10-18 21:00:00,0.0,191440.86,0.0,0.0,0.0,0.0,0.0,191440.86,191440.86,1820821.0,0.0,0.0,0.0
2024-10-18 22:00:00,0.0,188066.68,0.0,0.0,0.0,0.0,0.0,188066.68,188066.68,1619192.4,0.0,0.0,0.0
2024-10-18 23:00:00,0.0,184176.57,0.0,0.0,0.0,0.0,0.0,184176.57,184176.57,1421734.4,0.0,0.0,0.0
2024-10-19 00:00:00,0.0,178445.49,0.0,0.0,0.0,0.0,0.0,178445.49,178445.49,1230420.7,0.0,0.0,0.0
2024-10-19 01:00:00,0.0,173250.97,0.0,0.0,0.0,0.0,0.0,173250.97,173250.97,1044676.2,0.0,0.0,0.0
2024-10-19 02:00:00,0.0,169878.04,0.0,0.0,0.0,0.0,0.0,169878.04,169878.04,862547.83,0.0,0.0,0.0
2024-10-19 03:00:00,0.0,166834.76,0.0,0.0,0.0,0.0,0.0,166834.76,166834.76,683682.2,0.0,0.0,0.0
2024-10-19 04:00:00,0.0,167330.44,0.0,0.0,0.0,0.0,0.0,167330.44,167330.44,504285.13,0.0,0.0,0.0
2024-10-19 05:00:00,0.0,171805.81,0.0,0.0,0.0,0.0,0.0,171805.81,171805.81,320089.97,0.0,0.0,0.0
2024-10-19 06:00:00,0.0,179076.92,0.0,0.0,0.0,0.0,0.0,179076.92,179076.92,128099.36,0.0,0.0,0.0
2024-10-19 07:00:00,0.042788000000000305,183096.79,63613.661,0.0,0.0,0.0,0.0,119483.13,119483.13,0.0,0.0,63613.662335498455,0.0013354984548641369
2024-10-19 08:00:00,0.19079850000000084,185804.65,185804.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283663.4419257635,97858.79192576351
2024-10-19 09:00:00,0.4054005000000029,190653.54,190653.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602715.9604945835,412062.42049458344
2024-10-19 10:00:00,0.5890035000000045,193437.52,193437.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875681.7276672614,682244.2076672614
2024-10-19 11:00:00,0.7105490000000056,192108.39,192108.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056385.5323648248,864277.1423648248
2024-10-19 12:00:00,0.7805635000000063,191289.73,191289.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160477.3048615241,969187.5748615242
2024-10-19 13:00:00,0.7974140000000065,186573.83,880775.17,0.0,0.0,0.0,694201.34,0.0,-694201.34,647507.9,0.0,1185529.2357109287,304754.06571092864
2024-10-19 14:00:00,0.7642075000000061,191369.3,345813.77,0.0,0.0,0.0,154444.47,0.0,-154444.47,791564.12,0.0,1136160.5557458978,790346.7857458978
2024-10-19 15:00:00,0.6849645000000054,192012.19,886213.53,0.0,0.0,0.0,694201.34,0.0,-694201.34,1439072.0,0.0,1018348.6121062813,132135.0821062813
2024-10-19 16:00:00,0.551386000000005,190000.81,819755.12,0.0,0.0,0.0,629754.31,0.0,-629754.31,2026467.7,0.0,819755.1374338885,0.01743388851173222
2024-10-19 17:00:00,0.36057250000000246,191932.12,536069.39,0.0,0.0,0.0,344137.27,0.0,-344137.27,2347457.6,0.0,536069.3947477449,0.00474774488247931
2024-10-19 18:00:00,0.14559100000000041,202691.82,216452.66,0.0,0.0,0.0,13760.843,0.0,-13760.843,2360292.9,0.0,216452.6669413741,0.006941374100279063
2024-10-19 19:00:00,0.019862500000000092,200908.0,29529.923,0.0,0.0,0.0,0.0,171378.08,171378.08,2176556.3,0.0,29529.923533206387,0.0005332063883543015
2024-10-19 20:00:00,0.0,191966.36,0.0,0.0,0.0,0.0,0.0,191966.36,191966.36,1970746.7,0.0,0.0,0.0
2024-10-19 21:00:00,0.0,187608.31,0.0,0.0,0.0,0.0,0.0,187608.31,187608.31,1769609.5,0.0,0.0,0.0
2024-10-19 22:00:00,0.0,184157.31,0.0,0.0,0.0,0.0,0.0,184157.31,184157.31,1572172.2,0.0,0.0,0.0
2024-10-19 23:00:00,0.0,180350.88,0.0,0.0,0.0,0.0,0.0,180350.88,180350.88,1378815.7,0.0,0.0,0.0
2024-10-20 00:00:00,0.0,175342.83,0.0,0.0,0.0,0.0,0.0,175342.83,175342.83,1190828.5,0.0,0.0,0.0
2024-10-20 01:00:00,0.0,170361.49,0.0,0.0,0.0,0.0,0.0,170361.49,170361.49,1008181.8,0.0,0.0,0.0
2024-10-20 02:00:00,0.0,167369.01,0.0,0.0,0.0,0.0,0.0,167369.01,167369.01,828743.37,0.0,0.0,0.0
2024-10-20 03:00:00,0.0,164565.77,0.0,0.0,0.0,0.0,0.0,164565.77,164565.77,652310.35,0.0,0.0,0.0
2024-10-20 04:00:00,0.0,164283.92,0.0,0.0,0.0,0.0,0.0,164283.92,164283.92,476179.5,0.0,0.0,0.0
